stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
28,117000000,-3.778708187,-0.269201598,-2.812016573,0.648693001,0.000426922,-0.761044579,-0.002890980
28,150000000,-3.778669950,-0.269184724,-2.811945084,0.648463828,0.000434411,-0.761239870,-0.002887049
28,183000000,-3.778645097,-0.269173756,-2.811898616,0.648291909,0.000440029,-0.761386294,-0.002884100
28,216000000,-3.778630843,-0.269136584,-2.811817584,0.648167896,0.000447203,-0.761491884,-0.002879089
28,249000000,-3.778708743,-0.269015635,-2.811543925,0.648095979,0.000464398,-0.761553118,-0.002869562
28,315000000,-3.780933918,-0.269244258,-2.811804855,0.647941973,0.000436152,-0.761684155,-0.002873602
28,348000000,-3.784132619,-0.269684458,-2.811997171,0.647768474,0.000385093,-0.761831619,-0.002905108
28,381000000,-3.788417041,-0.270283137,-2.811856119,0.647563838,0.000308899,-0.762005439,-0.002948097
28,414000000,-3.793634014,-0.270278464,-2.811179815,0.647360942,0.000292813,-0.762177818,-0.002949372
28,447000000,-3.799564714,-0.269792506,-2.808810112,0.647290002,0.000333064,-0.762238187,-0.002913502
28,480000000,-3.808239289,-0.270467476,-2.808909828,0.646904723,0.000248603,-0.762565047,-0.002960872
28,513000000,-3.817111481,-0.269677600,-2.806572317,0.646711953,0.000328116,-0.762728687,-0.002914181
28,546000000,-3.827590176,-0.269626684,-2.804235430,0.646472049,0.000336559,-0.762932013,-0.002918796
28,579000000,-3.839946704,-0.269763940,-2.802324484,0.646118096,0.000313511,-0.763231772,-0.002927498
28,612000000,-3.853177421,-0.269570214,-2.799369105,0.645805205,0.000333573,-0.763496540,-0.002925638
28,678000000,-3.874672125,-0.269516607,-2.795552826,0.645261667,0.000323564,-0.763956007,-0.002914783
28,711000000,-3.896344929,-0.269783248,-2.792849731,0.644578867,0.000283302,-0.764532103,-0.002943997
28,777000000,-3.925046997,-0.269729203,-2.787710130,0.643758883,0.000271701,-0.765222666,-0.002949225
28,810000000,-3.951006285,-0.269568513,-2.782956080,0.642920159,0.000280312,-0.765927452,-0.002954513
28,876000000,-3.982260687,-0.269361973,-2.776928115,0.641866734,0.000284264,-0.766810523,-0.002938977
28,909000000,-4.009965439,-0.269369343,-2.771756391,0.640836202,0.000264742,-0.767671954,-0.002943358
28,942000000,-4.034783813,-0.269116169,-2.766320203,0.639912740,0.000280951,-0.768441949,-0.002928880
29,8000000,-4.065106852,-0.268665514,-2.758810073,0.638753031,0.000329607,-0.769406251,-0.002911649
29,41000000,-4.092870482,-0.268595363,-2.753870564,0.637368143,0.000326903,-0.770553902,-0.002902819
29,74000000,-4.117736266,-0.268508995,-2.747885308,0.636156704,0.000329238,-0.771554348,-0.002903085
29,140000000,-4.148922835,-0.268286160,-2.740642436,0.634756169,0.000350368,-0.772706961,-0.002904487
29,173000000,-4.176810113,-0.268013320,-2.734303453,0.633424264,0.000378008,-0.773799191,-0.002893318
29,206000000,-4.202206966,-0.267788714,-2.728041835,0.632186090,0.000403005,-0.774811100,-0.002888737
29,239000000,-4.226536505,-0.267976761,-2.723517376,0.630757985,0.000366017,-0.775974076,-0.002909234
29,272000000,-4.249338578,-0.268252015,-2.718918853,0.629198530,0.000314878,-0.777239042,-0.002929585
29,305000000,-4.270879688,-0.267959066,-2.716966609,0.627331646,0.000370871,-0.778746634,-0.002923610
29,338000000,-4.291081721,-0.269508226,-2.713998167,0.625562749,0.000223633,-0.780167534,-0.003132970
29,371000000,-4.310997240,-0.273810663,-2.710908315,0.623769091,-0.000258094,-0.781599620,-0.003753444
29,404000000,-4.331570419,-0.271572699,-2.703351853,0.622415654,-0.000093952,-0.782678861,-0.003541972
29,503000000,-4.365512106,-0.269776962,-2.690399691,0.620456459,0.000051483,-0.784233742,-0.003349284
29,602000000,-4.409047815,-0.268923215,-2.676256605,0.617728817,0.000109625,-0.786384568,-0.003226117
29,635000000,-4.444895320,-0.268286083,-2.665142589,0.615209691,0.000164744,-0.788357263,-0.003136002
29,734000000,-4.489886500,-0.267232397,-2.650278375,0.612064875,0.000280081,-0.790801681,-0.003034923
29,767000000,-4.526894971,-0.266597333,-2.638986490,0.609113108,0.000353971,-0.793077752,-0.002962186
29,800000000,-4.558053315,-0.266002397,-2.628988518,0.606451854,0.000434798,-0.795114792,-0.002902900
29,833000000,-4.586366942,-0.266211642,-2.621125638,0.603800521,0.000409016,-0.797130081,-0.002897849
29,866000000,-4.611634060,-0.266099995,-2.613431409,0.601335157,0.000416467,-0.798991622,-0.002871293
29,932000000,-4.641619695,-0.265867290,-2.604042993,0.597783746,0.000449269,-0.801652180,-0.002858967
29,965000000,-4.668463631,-0.266573739,-2.597120229,0.594182806,0.000346350,-0.804324716,-0.002902447
29,998000000,-4.691078051,-0.266145921,-2.588508499,0.590928540,0.000390756,-0.806718705,-0.002870332
30,31000000,-4.712104828,-0.265844883,-2.580303481,0.587639140,0.000425126,-0.809117997,-0.002850818
30,64000000,-4.732283425,-0.265684995,-2.572597284,0.584337798,0.000444849,-0.811505433,-0.002841367
30,97000000,-4.751390469,-0.265459106,-2.564402745,0.581244620,0.000479194,-0.813723809,-0.002832868
30,130000000,-4.769834331,-0.265239281,-2.555338210,0.578412216,0.000508279,-0.815739630,-0.002811888
30,163000000,-4.788768928,-0.265084823,-2.547393053,0.575542183,0.000540242,-0.817767063,-0.002816786
30,196000000,-4.808089142,-0.264829609,-2.539900651,0.572626590,0.000587189,-0.819811258,-0.002818650
30,229000000,-4.827770976,-0.265273001,-2.532094323,0.569660612,0.000523330,-0.821874904,-0.002855927
30,262000000,-4.846213930,-0.264675729,-2.522587899,0.566872872,0.000599070,-0.823800286,-0.002806600
30,295000000,-4.864977591,-0.264323814,-2.514131903,0.563920753,0.000649565,-0.825823964,-0.002782620
30,328000000,-4.883610069,-0.264662297,-2.505670832,0.560848778,0.000613530,-0.827913194,-0.002831169
30,361000000,-4.902222546,-0.264930776,-2.497646585,0.557439893,0.000551969,-0.830212274,-0.002835677
30,394000000,-4.921074818,-0.265197558,-2.490339789,0.553915536,0.000497825,-0.832567801,-0.002861479
30,460000000,-4.944946626,-0.264647567,-2.477941981,0.550359186,0.000569661,-0.834922998,-0.002833673
30,493000000,-4.967538078,-0.264971882,-2.468051788,0.547126727,0.000496988,-0.837044774,-0.002853677
30,559000000,-4.994213327,-0.264884288,-2.455797757,0.543966089,0.000493178,-0.839102170,-0.002863382
30,625000000,-5.022487937,-0.264544111,-2.441998746,0.541010283,0.000524438,-0.841011007,-0.002843550
30,658000000,-5.045598441,-0.264089440,-2.430085709,0.538573090,0.000596236,-0.842573840,-0.002827679
30,691000000,-5.065952685,-0.264521494,-2.420682909,0.536331314,0.000511840,-0.844002526,-0.002863055
30,724000000,-5.083204983,-0.264046703,-2.411621223,0.534506859,0.000591586,-0.845159140,-0.002845426
30,757000000,-5.098913346,-0.263977534,-2.403518775,0.532930079,0.000614733,-0.846154209,-0.002864959
30,823000000,-5.118056498,-0.263739661,-2.393156864,0.531394287,0.000656328,-0.847119559,-0.002852044
30,856000000,-5.136229885,-0.263973923,-2.385146890,0.529910868,0.000619697,-0.848048191,-0.002890289
30,889000000,-5.152580713,-0.263902574,-2.376877128,0.528848382,0.000623859,-0.848711158,-0.002892973
30,922000000,-5.168289023,-0.263887518,-2.369851544,0.527900058,0.000636620,-0.849301217,-0.002926920
30,955000000,-5.182990377,-0.263742386,-2.362568704,0.527242540,0.000652370,-0.849709565,-0.002921181
30,988000000,-5.197140464,-0.263237795,-2.355346731,0.526739155,0.000744397,-0.850021742,-0.002889031
31,21000000,-5.212016261,-0.263754071,-2.349370868,0.526060070,0.000650689,-0.850442068,-0.002944177
31,87000000,-5.231085690,-0.264208383,-2.339896669,0.525480977,0.000543456,-0.850799916,-0.002991613
31,120000000,-5.247597548,-0.263628630,-2.330407950,0.525107914,0.000630987,-0.851030322,-0.002944633
31,186000000,-5.268446951,-0.263391687,-2.319209956,0.524446085,0.000666966,-0.851438353,-0.002930948
31,219000000,-5.287043364,-0.263430002,-2.309257791,0.523715956,0.000646048,-0.851887671,-0.002928355
31,252000000,-5.304018663,-0.263145135,-2.300315765,0.522874470,0.000693254,-0.852404475,-0.002901492
31,318000000,-5.324931699,-0.262888932,-2.289100562,0.521528587,0.000743829,-0.853228619,-0.002881599
31,351000000,-5.343718753,-0.263307025,-2.279163628,0.520044790,0.000666169,-0.854133671,-0.002940089
31,417000000,-5.365402707,-0.263569889,-2.267019735,0.518006937,0.000598052,-0.855371045,-0.002971783
31,483000000,-5.389856347,-0.263282635,-2.252555880,0.515465416,0.000628202,-0.856905145,-0.002929734
31,516000000,-5.407838111,-0.262226292,-2.237416828,0.513241995,0.000899293,-0.858238585,-0.002894232
31,549000000,-5.426023511,-0.262453025,-2.223985673,0.510848883,0.000901974,-0.859665095,-0.002920437
31,582000000,-5.443544312,-0.262062017,-2.211478718,0.508391102,0.001031479,-0.861120787,-0.002900514
31,615000000,-5.461071873,-0.262721297,-2.199406963,0.505635052,0.000913910,-0.862741940,-0.002950164
31,714000000,-5.488879036,-0.262968981,-2.179059832,0.501155440,0.000868013,-0.865351729,-0.002976123
31,747000000,-5.512526477,-0.263400664,-2.162229835,0.496755450,0.000768185,-0.867884993,-0.003011929
31,780000000,-5.534189997,-0.265601502,-2.147288004,0.492163797,0.000397852,-0.870497168,-0.003052655
31,879000000,-5.564754804,-0.266977089,-2.125525033,0.486032485,0.000124995,-0.873935276,-0.003088984
31,912000000,-5.589711849,-0.267794986,-2.106836833,0.480673010,-0.000068115,-0.876894327,-0.003129335
31,978000000,-5.613146202,-0.264276128,-2.085664665,0.475377607,0.000548933,-0.879775315,-0.003350268
32,11000000,-5.634298653,-0.262093637,-2.067904622,0.470681799,0.001004268,-0.882295369,-0.003537981
32,44000000,-5.652434051,-0.260545704,-2.051009805,0.466605827,0.001358564,-0.884456874,-0.003632498
32,77000000,-5.671735890,-0.260129297,-2.036876199,0.462548243,0.001530270,-0.886585081,-0.003698028
32,110000000,-5.689116665,-0.259689013,-2.022906900,0.458936626,0.001692399,-0.888459442,-0.003758947
32,143000000,-5.706461531,-0.259475271,-2.009941799,0.455480742,0.001806746,-0.890235618,-0.003817573
32,176000000,-5.724375277,-0.260103201,-1.997593286,0.452126448,0.001761342,-0.891943872,-0.003834182
32,209000000,-5.740112973,-0.260030705,-1.984117445,0.449286007,0.001813238,-0.893377790,-0.003862815
32,242000000,-5.755519917,-0.259952872,-1.970692270,0.446695548,0.001852683,-0.894675770,-0.003862869
32,275000000,-5.771696112,-0.260264148,-1.958228967,0.444142767,0.001812158,-0.895946077,-0.003813876
32,341000000,-5.794491455,-0.261014822,-1.945712793,0.440799170,0.001756721,-0.897595952,-0.003809615
32,374000000,-5.814809215,-0.265622350,-1.933381720,0.437906703,0.001095839,-0.899010798,-0.004012874
32,440000000,-5.836318732,-0.268841285,-1.910479693,0.435730034,0.000541544,-0.900068728,-0.003915165
32,473000000,-5.857035447,-0.276651825,-1.890651858,0.433590957,-0.000707580,-0.901101850,-0.003719965
32,506000000,-5.874187413,-0.277355945,-1.873915181,0.431641253,-0.001020106,-0.902037400,-0.003649231
32,539000000,-5.891249795,-0.280388554,-1.858462347,0.429669812,-0.001633207,-0.902977539,-0.003570518
32,572000000,-5.906047620,-0.279956448,-1.843977290,0.427848391,-0.001747462,-0.903841834,-0.003555276
32,605000000,-5.921575783,-0.282356882,-1.831892744,0.425679236,-0.002323803,-0.904865954,-0.003064675
32,638000000,-5.937547184,-0.285458466,-1.818946985,0.423556450,-0.002966608,-0.905860462,-0.002820870
32,671000000,-5.953276963,-0.289815652,-1.804701427,0.421525967,-0.003783477,-0.906804230,-0.002762877
32,704000000,-5.969261208,-0.293233350,-1.791491828,0.419327605,-0.004482088,-0.907819651,-0.002784161
32,737000000,-5.984167931,-0.295139042,-1.778327927,0.417051150,-0.004974597,-0.908865080,-0.002803425
32,770000000,-5.997186497,-0.296210287,-1.764410273,0.414858440,-0.005330594,-0.909865970,-0.002824321
32,902000000,-6.024853814,-0.296797402,-1.736060788,0.410161484,-0.005640655,-0.911990991,-0.002858657
32,935000000,-6.048411830,-0.296332442,-1.713169015,0.405822707,-0.005762585,-0.913929146,-0.002870451
32,968000000,-6.069714865,-0.296775399,-1.693659356,0.401809040,-0.005980686,-0.915699341,-0.002905905
33,67000000,-6.097835727,-0.296237260,-1.665547740,0.397168845,-0.006065501,-0.917720818,-0.002935609
33,100000000,-6.119437991,-0.294939613,-1.640627427,0.393358850,-0.005999862,-0.919360715,-0.002948169
33,133000000,-6.141265455,-0.295706958,-1.620515707,0.389409435,-0.006227185,-0.921038878,-0.002983026
33,199000000,-6.164059845,-0.294868801,-1.595620825,0.385420407,-0.006216840,-0.922715257,-0.003002668
33,232000000,-6.183573848,-0.294719998,-1.573635072,0.381882858,-0.006290851,-0.924184366,-0.003027449
33,265000000,-6.201316559,-0.294379306,-1.553824392,0.378490753,-0.006315838,-0.925578415,-0.003075447
33,298000000,-6.219595686,-0.295201768,-1.536114996,0.374886588,-0.006532607,-0.927042362,-0.003135231
33,331000000,-6.234321944,-0.294567457,-1.517957169,0.371823815,-0.006519553,-0.928275103,-0.003143260
33,364000000,-6.249392652,-0.294271273,-1.500707063,0.368828999,-0.006549833,-0.929468828,-0.003157197
33,397000000,-6.264513329,-0.293857899,-1.483817507,0.365998372,-0.006550622,-0.930586985,-0.003184985
33,430000000,-6.279716463,-0.294051034,-1.466902602,0.363324599,-0.006659171,-0.931633297,-0.003207842
33,496000000,-6.300114423,-0.293825463,-1.444777553,0.360310384,-0.006724514,-0.932802679,-0.003220243
33,529000000,-6.318378270,-0.293171521,-1.424889221,0.357579418,-0.006699064,-0.933853097,-0.003236568
33,595000000,-6.339623765,-0.291837579,-1.400217353,0.354715295,-0.006554896,-0.934945753,-0.003245171
33,628000000,-6.358119701,-0.290624439,-1.377964916,0.352007364,-0.006400969,-0.935969689,-0.003253269
33,694000000,-6.380251725,-0.289584616,-1.351570204,0.348732561,-0.006267345,-0.937195500,-0.003303993
33,727000000,-6.400573003,-0.289688111,-1.328943413,0.345646502,-0.006342910,-0.938337324,-0.003365830
33,793000000,-6.421830132,-0.289638773,-1.301577715,0.342710075,-0.006422583,-0.939413058,-0.003414893
33,826000000,-6.439640244,-0.289341005,-1.277825027,0.340096334,-0.006457742,-0.940362155,-0.003435057
33,859000000,-6.456973976,-0.288279119,-1.257951193,0.337296457,-0.006321722,-0.941370905,-0.003457582
33,892000000,-6.471961444,-0.287602653,-1.238583745,0.334792228,-0.006247582,-0.942264848,-0.003476675
33,991000000,-6.493296426,-0.286299492,-1.208020067,0.331443952,-0.006074450,-0.943448949,-0.003476858
34,24000000,-6.512313394,-0.285990038,-1.183296900,0.328085277,-0.006073829,-0.944622087,-0.003503309
34,57000000,-6.528429061,-0.286575553,-1.160996074,0.325130124,-0.006280077,-0.945641853,-0.003528332
34,90000000,-6.543259569,-0.286419883,-1.142041910,0.322221576,-0.006314100,-0.946636416,-0.003589339
34,156000000,-6.559406572,-0.285279870,-1.119100784,0.319012828,-0.006150246,-0.947723535,-0.003618334
34,189000000,-6.573879115,-0.284579108,-1.099597432,0.315841582,-0.006055396,-0.948785651,-0.003635438
34,255000000,-6.590046703,-0.284533768,-1.075769785,0.312061185,-0.006121665,-0.950035216,-0.003664796
34,288000000,-6.604301790,-0.284142907,-1.054624220,0.308583792,-0.006104814,-0.951170395,-0.003695022
34,321000000,-6.617264573,-0.283236136,-1.035005656,0.305399055,-0.005942854,-0.952198593,-0.003733463
34,354000000,-6.629558967,-0.282815255,-1.015997551,0.302451778,-0.005895956,-0.953139110,-0.003741174
34,387000000,-6.639102223,-0.280079430,-0.999701675,0.299860221,-0.005264914,-0.953959404,-0.004193340
34,486000000,-6.658065630,-0.280134229,-0.967755603,0.296468262,-0.005264956,-0.955019203,-0.004143881
34,519000000,-6.674746564,-0.280103112,-0.940438851,0.293235569,-0.005269314,-0.956016907,-0.004099812
34,552000000,-6.684698372,-0.278923357,-0.915049888,0.290674071,-0.005066701,-0.956800094,-0.004061164
34,585000000,-6.695187581,-0.277738652,-0.891681239,0.288191462,-0.004860265,-0.957551929,-0.004045117
34,651000000,-6.711986322,-0.277163895,-0.862999746,0.285339371,-0.004764716,-0.958406215,-0.004033233
34,684000000,-6.725355859,-0.276473733,-0.837317525,0.283120560,-0.004654904,-0.959064582,-0.004025851
34,717000000,-6.738636859,-0.276257769,-0.814453936,0.280982304,-0.004625030,-0.959693408,-0.004014589
34,783000000,-6.753494607,-0.275732855,-0.787511705,0.278655907,-0.004560664,-0.960371816,-0.004007585
34,816000000,-6.766125810,-0.275113930,-0.764098662,0.276511808,-0.004475474,-0.960991690,-0.004020261
34,849000000,-6.777972886,-0.274892153,-0.742880502,0.274402149,-0.004455236,-0.961596294,-0.004022245
34,882000000,-6.789090908,-0.274776921,-0.722861276,0.272346865,-0.004459338,-0.962180421,-0.004017050
34,948000000,-6.802985419,-0.274362154,-0.697864342,0.269751212,-0.004424670,-0.962911434,-0.004034374
34,981000000,-6.816775257,-0.273774896,-0.676748283,0.266950505,-0.004344213,-0.963691821,-0.004077981
35,14000000,-6.834567829,-0.272608022,-0.660915651,0.263172268,-0.004113518,-0.964730801,-0.004232890
35,47000000,-6.831183075,-0.272103685,-0.636076481,0.261976708,-0.004131889,-0.965056129,-0.004218946
35,80000000,-6.851342546,-0.275904752,-0.625973040,0.257272301,-0.004700568,-0.966317719,-0.004351311
35,113000000,-6.866126221,-0.280230817,-0.614183151,0.253096967,-0.005480948,-0.967415745,-0.004319749
35,146000000,-6.877279211,-0.283943730,-0.601960165,0.249338146,-0.006247336,-0.968387041,-0.004242473
35,179000000,-6.868439276,-0.279063842,-0.580343252,0.248460679,-0.005695503,-0.968615980,-0.004235009
35,212000000,-6.866025447,-0.276376431,-0.563231893,0.246735753,-0.005343745,-0.969058733,-0.004252682
35,278000000,-6.866718147,-0.275014174,-0.544879901,0.243655592,-0.005131240,-0.969838830,-0.004273960
35,311000000,-6.868692750,-0.273688401,-0.529764036,0.240298754,-0.004916877,-0.970677084,-0.004281587
35,344000000,-6.870781988,-0.272618930,-0.516578541,0.236741130,-0.004728932,-0.971551774,-0.004292529
35,377000000,-6.873262127,-0.272029252,-0.504529429,0.232889939,-0.004600976,-0.972482623,-0.004319148
35,410000000,-6.874230589,-0.271468760,-0.493559077,0.228821022,-0.004478712,-0.973448586,-0.004328064
35,443000000,-6.877251364,-0.271070076,-0.484391214,0.224112700,-0.004378486,-0.974543696,-0.004348716
35,476000000,-6.881278122,-0.271077136,-0.476090397,0.218976176,-0.004335224,-0.975710754,-0.004377849
35,509000000,-6.880831663,-0.270613557,-0.466423777,0.214427290,-0.004239343,-0.976720906,-0.004386092
35,542000000,-6.882109080,-0.270188083,-0.457441233,0.209856971,-0.004151370,-0.977713404,-0.004395069
35,575000000,-6.881798990,-0.271287944,-0.445128519,0.206042050,-0.004274920,-0.978524124,-0.004351840
35,608000000,-6.884102745,-0.272496064,-0.434015079,0.202229424,-0.004437227,-0.979318663,-0.004304400
35,641000000,-6.885792304,-0.272606633,-0.423855523,0.198846307,-0.004469493,-0.980011016,-0.004310281
35,740000000,-6.890759446,-0.272916122,-0.409825557,0.194422431,-0.004532619,-0.980897991,-0.004301685
35,773000000,-6.896239637,-0.273467098,-0.399330222,0.190348608,-0.004629738,-0.981696204,-0.004305308
35,806000000,-6.896196528,-0.272769560,-0.391203434,0.187338103,-0.004551553,-0.982275466,-0.004315900
35,839000000,-6.897172982,-0.272764952,-0.385215288,0.184503195,-0.004554698,-0.982811820,-0.004330292
35,872000000,-6.897627306,-0.273346361,-0.380594511,0.181975212,-0.004636913,-0.983282666,-0.004326760
35,905000000,-6.898336424,-0.273751921,-0.377106432,0.179627353,-0.004700617,-0.983714046,-0.004312039
35,938000000,-6.899341574,-0.274283556,-0.374396450,0.177420564,-0.004784889,-0.984114074,-0.004305512
35,971000000,-6.897501859,-0.273990140,-0.371981873,0.175762830,-0.004756480,-0.984411605,-0.004312361
36,4000000,-6.896998345,-0.273966672,-0.370074368,0.174092859,-0.004757341,-0.984708285,-0.004317091
36,70000000,-6.896954365,-0.274055621,-0.367935539,0.172227781,-0.004772243,-0.985036070,-0.004331024
36,103000000,-6.898052569,-0.274731069,-0.366092581,0.170407111,-0.004869657,-0.985352255,-0.004317037
36,136000000,-6.897139811,-0.274183348,-0.364534879,0.169042762,-0.004804495,-0.985587379,-0.004356502
36,202000000,-6.897058693,-0.273878227,-0.362746090,0.167553691,-0.004761858,-0.985841733,-0.004377653
36,235000000,-6.896372038,-0.273414305,-0.361161747,0.166358607,-0.004690823,-0.986044415,-0.004384178
36,268000000,-6.897671777,-0.273507105,-0.359599866,0.165089493,-0.004694972,-0.986257622,-0.004395365
36,301000000,-6.898016175,-0.273563255,-0.357713522,0.164049544,-0.004697604,-0.986431124,-0.004395141
36,334000000,-6.897762134,-0.273563327,-0.355047045,0.163211128,-0.004695839,-0.986570181,-0.004399339
36,367000000,-6.899210755,-0.273531816,-0.351731942,0.162227833,-0.004692624,-0.986732374,-0.004396729
36,400000000,-6.902994568,-0.273895590,-0.347646469,0.160956906,-0.004747993,-0.986940231,-0.004394442
36,433000000,-6.904631224,-0.274117784,-0.342197969,0.159990215,-0.004789443,-0.987097259,-0.004381115
36,466000000,-6.906840155,-0.273556772,-0.335786554,0.158986487,-0.004727019,-0.987259592,-0.004410306
36,499000000,-6.908850596,-0.273531698,-0.327900567,0.158035080,-0.004733313,-0.987412381,-0.004393004
36,532000000,-6.911182922,-0.273222145,-0.318910701,0.157074205,-0.004701520,-0.987565773,-0.004408314
36,565000000,-6.913422616,-0.272518083,-0.308625981,0.156151266,-0.004613387,-0.987712435,-0.004432121
36,598000000,-6.918077297,-0.272796092,-0.297130219,0.154898942,-0.004662229,-0.987909387,-0.004429915
36,631000000,-6.921084174,-0.272275252,-0.284372992,0.153877096,-0.004603037,-0.988069303,-0.004438920
36,664000000,-6.925676861,-0.272141971,-0.270362722,0.152651428,-0.004600387,-0.988259358,-0.004451994
36,730000000,-6.933109472,-0.272344523,-0.248212547,0.151042190,-0.004664610,-0.988506297,-0.004449633
36,763000000,-6.939117116,-0.271886299,-0.226478644,0.149687207,-0.004638966,-0.988712515,-0.004447742
36,862000000,-6.947557339,-0.270782219,-0.189176237,0.147891310,-0.004535426,-0.988983108,-0.004472425
36,895000000,-6.956854414,-0.270853899,-0.157191029,0.145909813,-0.004596249,-0.989277146,-0.004464113
36,928000000,-6.963487387,-0.269963905,-0.128844057,0.144289167,-0.004505959,-0.989515192,-0.004473988
36,994000000,-6.972551107,-0.270279799,-0.094962456,0.142181379,-0.004611419,-0.989819837,-0.004458793
37,27000000,-6.979160061,-0.269543642,-0.065841223,0.140369142,-0.004548966,-0.990078698,-0.004470186
37,60000000,-6.985493773,-0.269336767,-0.039706759,0.138571686,-0.004558182,-0.990331749,-0.004487530
37,93000000,-6.991104104,-0.268823125,-0.015509454,0.136851860,-0.004516104,-0.990570998,-0.004502339
37,126000000,-6.995458517,-0.268120489,0.007234971,0.135305965,-0.004434050,-0.990783731,-0.004498058
37,192000000,-7.003065652,-0.267913982,0.035013427,0.133074348,-0.004438248,-0.991085791,-0.004524993
37,225000000,-7.010250236,-0.267763817,0.058414471,0.130853947,-0.004448536,-0.991381186,-0.004560689
37,258000000,-7.015015865,-0.267136527,0.078968077,0.129064958,-0.004375524,-0.991615874,-0.004587910
37,291000000,-7.019363062,-0.266768591,0.097595172,0.127505093,-0.004334359,-0.991817779,-0.004599760
37,324000000,-7.023822758,-0.265988314,0.114973590,0.126141564,-0.004218990,-0.991992454,-0.004634298
37,357000000,-7.028543648,-0.266948775,0.132026179,0.124932118,-0.004404418,-0.992144920,-0.004585265
37,390000000,-7.033083002,-0.266077404,0.148122773,0.123741037,-0.004288381,-0.992294580,-0.004607795
37,423000000,-7.039014423,-0.267055975,0.164583222,0.122210112,-0.004489150,-0.992483521,-0.004582186
37,489000000,-7.044072363,-0.265840927,0.188812377,0.120727003,-0.004327959,-0.992665531,-0.004626313
37,522000000,-7.050349587,-0.265783917,0.211923052,0.119010498,-0.004358697,-0.992872586,-0.004640275
37,555000000,-7.054028675,-0.266363303,0.234655433,0.117754897,-0.004512754,-0.993021828,-0.004589922
37,588000000,-7.058512828,-0.266193594,0.256166872,0.116382160,-0.004536449,-0.993183621,-0.004572553
37,621000000,-7.063248876,-0.265756842,0.277296827,0.114994500,-0.004506857,-0.993345257,-0.004599329
37,687000000,-7.068586152,-0.264610578,0.305024933,0.113450967,-0.004343103,-0.993523214,-0.004651845
37,720000000,-7.072123400,-0.261408045,0.326560091,0.112312294,-0.003919713,-0.993651710,-0.005182944
37,753000000,-7.077601732,-0.260423110,0.348116080,0.110997218,-0.003760742,-0.993798753,-0.005432600
37,786000000,-7.081724026,-0.261204102,0.369622855,0.109862016,-0.003818034,-0.993925714,-0.005237836
37,819000000,-7.086412785,-0.261442641,0.389587378,0.108596025,-0.003833343,-0.994065353,-0.005126578
37,852000000,-7.090766056,-0.261863973,0.408180776,0.107332049,-0.003894521,-0.994202787,-0.005047956
37,885000000,-7.094821666,-0.261980832,0.424709114,0.106054933,-0.003920951,-0.994340082,-0.004977865
37,918000000,-7.098162472,-0.261609643,0.438707090,0.104828294,-0.003870793,-0.994470611,-0.004924429
37,951000000,-7.100721135,-0.261524844,0.451337132,0.103702930,-0.003862586,-0.994588798,-0.004889370
37,984000000,-7.103233312,-0.261796854,0.463242124,0.102560519,-0.003912583,-0.994707297,-0.004839850
38,17000000,-7.105559963,-0.261745411,0.474570805,0.101457528,-0.003923196,-0.994820412,-0.004829679
38,50000000,-7.107628425,-0.261518803,0.485257871,0.100383903,-0.003899874,-0.994929489,-0.004814005
38,83000000,-7.109710659,-0.261434462,0.495732891,0.099335629,-0.003899456,-0.995034690,-0.004815881
38,116000000,-7.110674202,-0.260977287,0.505743599,0.098564371,-0.003835816,-0.995111682,-0.004805408
38,149000000,-7.112752575,-0.261105493,0.515925343,0.097820605,-0.003867621,-0.995184898,-0.004815535
38,182000000,-7.115434402,-0.260827652,0.525770102,0.097197767,-0.003837903,-0.995245974,-0.004828699
38,215000000,-7.115210660,-0.256987298,0.533217013,0.097150387,-0.003203418,-0.995252377,-0.004923997
38,248000000,-7.114498999,-0.253844356,0.541418324,0.097019908,-0.002600885,-0.995267255,-0.004843895
38,314000000,-7.115568568,-0.251445521,0.553195626,0.096400432,-0.002075292,-0.995329120,-0.004753276
38,347000000,-7.116784844,-0.249915839,0.564495874,0.095727159,-0.001690612,-0.995395120,-0.004691247
38,413000000,-7.122098576,-0.252064780,0.581645750,0.094337903,-0.002024262,-0.995527318,-0.004649875
38,479000000,-7.126632180,-0.254130343,0.600203105,0.092888452,-0.002388450,-0.995662560,-0.004700841
38,512000000,-7.130974633,-0.255602919,0.616100984,0.091495243,-0.002687930,-0.995790628,-0.004735121
38,545000000,-7.133705869,-0.256496468,0.629517760,0.090485325,-0.002906394,-0.995882093,-0.004776484
38,611000000,-7.136667522,-0.257220614,0.644277908,0.089443649,-0.003102988,-0.995975330,-0.004831795
38,644000000,-7.138584746,-0.256950852,0.656506027,0.088501336,-0.003129907,-0.996059627,-0.004789206
38,677000000,-7.140276762,-0.257360072,0.667286697,0.087610076,-0.003249525,-0.996137805,-0.004836280
38,743000000,-7.141435977,-0.257205259,0.678178814,0.086470934,-0.003269813,-0.996237388,-0.004811803
38,809000000,-7.142011523,-0.257109364,0.687544163,0.085101380,-0.003289165,-0.996355256,-0.004810501
38,842000000,-7.142546207,-0.257092729,0.694053370,0.083745687,-0.003308317,-0.996470053,-0.004811322
38,875000000,-7.143181799,-0.257052548,0.697776700,0.082459015,-0.003317087,-0.996577345,-0.004806568
