stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
29,239000000,-0.267976761,4.226536505,-2.723517376,-0.446272061,0.445754435,0.546639392,0.550753670
29,272000000,-0.268252015,4.249338578,-2.718918853,-0.445133200,0.444687895,0.547519467,0.551662527
29,305000000,-0.267959066,4.270879688,-2.716966609,-0.443852706,0.443328216,0.548589721,0.552724331
29,338000000,-0.269508226,4.291081721,-2.713998167,-0.442497794,0.442181529,0.549446410,0.553877098
29,371000000,-0.273810663,4.310997240,-2.710908315,-0.440888855,0.441253854,0.550020305,0.555328477
29,404000000,-0.271572699,4.331570419,-2.703351853,-0.440047896,0.440180764,0.550932977,0.555942082
29,503000000,-0.269776962,4.365512106,-2.690399691,-0.438765374,0.438692566,0.552168695,0.556905298
29,602000000,-0.268923215,4.409047815,-2.676256605,-0.436877752,0.436722719,0.553776652,0.558339070
29,635000000,-0.268286083,4.444895320,-2.665142589,-0.435135436,0.434902453,0.555235278,0.559670255
29,734000000,-0.267232397,4.489886500,-2.650278375,-0.432993271,0.432597177,0.557035217,0.561327246
29,767000000,-0.266597333,4.526894971,-2.638986490,-0.430958305,0.430457714,0.558696075,0.562885239
29,800000000,-0.266002397,4.558053315,-2.628988518,-0.429133668,0.428518770,0.560178401,0.564283721
29,833000000,-0.266211642,4.586366942,-2.621125638,-0.427240661,0.426662225,0.561606997,0.565705174
29,866000000,-0.266099995,4.611634060,-2.613431409,-0.425502654,0.424913680,0.562942083,0.567002704
29,932000000,-0.265867290,4.641619695,-2.604042993,-0.423014622,0.422379259,0.564832098,0.568875288
29,965000000,-0.266573739,4.668463631,-2.597120229,-0.420395598,0.419905785,0.566691121,0.570795801
29,998000000,-0.266145921,4.691078051,-2.588508499,-0.418125884,0.417573272,0.568406636,0.572465898
30,31000000,-0.265844883,4.712104828,-2.580303481,-0.415824230,0.415223011,0.570116990,0.574148655
30,64000000,-0.265684995,4.732283425,-2.572597284,-0.413503775,0.412874663,0.571811844,0.575830144
30,97000000,-0.265459106,4.751390469,-2.564402745,-0.411340854,0.410663171,0.573386483,0.577392764
30,130000000,-0.265239281,4.769834331,-2.555338210,-0.409358608,0.408639793,0.574826719,0.578803329
30,163000000,-0.265084823,4.788768928,-2.547393053,-0.407351790,0.406587772,0.576256867,0.580240404
30,196000000,-0.264829609,4.808089142,-2.539900651,-0.405323350,0.404492940,0.577701013,0.581687187
30,229000000,-0.265273001,4.827770976,-2.532094323,-0.403180932,0.402440831,0.579133872,0.583172763
30,262000000,-0.264675729,4.846213930,-2.522587899,-0.401263258,0.400416045,0.580530203,0.584499334
30,295000000,-0.264323814,4.864977591,-2.514131903,-0.399211500,0.398292877,0.581978115,0.585913334
30,328000000,-0.264662297,4.883610069,-2.505670832,-0.397013805,0.396146143,0.583421095,0.587424972
30,361000000,-0.264930776,4.902222546,-2.497646585,-0.394559829,0.393779228,0.585043602,0.589053856
30,394000000,-0.265197558,4.921074818,-2.490339789,-0.392029447,0.391325416,0.586690967,0.590737709
30,460000000,-0.264647567,4.944946626,-2.477941981,-0.389565523,0.388759901,0.588376004,0.592383423
30,493000000,-0.264971882,4.967538078,-2.468051788,-0.387228443,0.386525596,0.589862182,0.593897890
30,559000000,-0.264884288,4.994213327,-2.455797757,-0.384990840,0.384293381,0.591310118,0.595359551
30,625000000,-0.264544111,5.022487937,-2.441998746,-0.382922873,0.382181206,0.592673892,0.596695280
30,658000000,-0.264089440,5.045598441,-2.430085709,-0.381250286,0.380407082,0.593790205,0.597789147
30,691000000,-0.264521494,5.065952685,-2.420682909,-0.379605434,0.378881583,0.594775423,0.598824395
30,724000000,-0.264046703,5.083204983,-2.411621223,-0.378371739,0.377535110,0.595605739,0.599629779
30,757000000,-0.263977534,5.098913346,-2.403518775,-0.377273155,0.376403791,0.596295547,0.600347211
30,823000000,-0.263739661,5.118056498,-2.393156864,-0.376216598,0.375288410,0.596987285,0.601020684
30,856000000,-0.263973923,5.136229885,-2.385146890,-0.375141760,0.374265377,0.597616883,0.601704370
30,889000000,-0.263902574,5.152580713,-2.376877128,-0.374393413,0.373511142,0.598083774,0.602175056
30,922000000,-0.263887518,5.168289023,-2.369851544,-0.373731869,0.372831552,0.598477005,0.602616295
30,955000000,-0.263742386,5.182990377,-2.362568704,-0.373278071,0.372355480,0.598769809,0.602900982
30,988000000,-0.263237795,5.197140464,-2.355346731,-0.372987196,0.371934460,0.599013285,0.603098991
31,21000000,-0.263754071,5.212016261,-2.349370868,-0.372440749,0.371520536,0.599271506,0.603435201
31,87000000,-0.264208383,5.231085690,-2.339896669,-0.371955444,0.371186881,0.599491001,0.603721780
31,120000000,-0.263628630,5.247597548,-2.330407950,-0.371753542,0.370861192,0.599687142,0.603851482
31,186000000,-0.263391687,5.268446951,-2.319209956,-0.371310999,0.370367767,0.599985340,0.604130326
31,219000000,-0.263430002,5.287043364,-2.309257791,-0.370779929,0.369866280,0.600304890,0.604446209
31,252000000,-0.263145135,5.304018663,-2.300315765,-0.370218288,0.369237879,0.600689320,0.604792650
31,318000000,-0.262888932,5.324931699,-2.289100562,-0.369302367,0.368250434,0.601286144,0.605361340
31,351000000,-0.263307025,5.343718753,-2.279163628,-0.368198250,0.367256145,0.601884754,0.606042668
31,417000000,-0.263569889,5.365402707,-2.267019735,-0.366709105,0.365863332,0.602737298,0.606940034
31,483000000,-0.263282635,5.389856347,-2.252555880,-0.364933297,0.364044885,0.603851803,0.607995074
31,516000000,-0.262226292,5.407838111,-2.237416828,-0.363552791,0.362280999,0.604819792,0.608912855
31,549000000,-0.262453025,5.426023511,-2.223985673,-0.361862501,0.360586918,0.605809958,0.609940079
31,582000000,-0.262062017,5.443544312,-2.211478718,-0.360216162,0.358757430,0.606853375,0.610955321
31,615000000,-0.262721297,5.461071873,-2.199406963,-0.358184206,0.356891742,0.607964595,0.612136758
31,714000000,-0.262968981,5.488879036,-2.179059832,-0.354984188,0.353756632,0.609791639,0.614000512
31,747000000,-0.263400664,5.512526477,-2.162229835,-0.351802336,0.350715958,0.611557609,0.615817119
31,780000000,-0.265601502,5.534189997,-2.147288004,-0.348293682,0.347731034,0.613375898,0.617693003
31,879000000,-0.266977089,5.564754804,-2.125525033,-0.343765251,0.343588481,0.615781319,0.620149801
31,912000000,-0.267794986,5.589711849,-2.106836833,-0.339838980,0.339935309,0.617845151,0.622270699
31,978000000,-0.264276128,5.613146202,-2.085664665,-0.336530884,0.335754575,0.619726094,0.624464088
32,11000000,-0.262093637,5.634298653,-2.067904622,-0.333532416,0.332112167,0.621375308,0.626378769
32,44000000,-0.260545704,5.652434051,-2.051009805,-0.330900794,0.328979495,0.622836889,0.627974017
32,77000000,-0.260129297,5.671735890,-2.036876199,-0.328153064,0.325988935,0.624295422,0.629525223
32,110000000,-0.259689013,5.689116665,-2.022906900,-0.325713907,0.323320494,0.625577719,0.630893673
32,143000000,-0.259475271,5.706461531,-2.009941799,-0.323351083,0.320795959,0.626792211,0.632191074
32,176000000,-0.260103201,5.724375277,-1.997593286,-0.320947134,0.318456221,0.627988384,0.633410737
32,209000000,-0.260030705,5.740112973,-1.984117445,-0.318975335,0.316411029,0.628982071,0.634444916
32,242000000,-0.259952872,5.755519917,-1.970692270,-0.317171496,0.314551407,0.629899843,0.635362765
32,275000000,-0.260264148,5.771696112,-1.958228967,-0.315337751,0.312774973,0.630832729,0.636226364
32,341000000,-0.261014822,5.794491455,-1.945712793,-0.312934271,0.310449893,0.632002380,0.637389989
32,374000000,-0.265622350,5.814809215,-1.933381720,-0.310421674,0.308871924,0.632859102,0.638534162
32,440000000,-0.268841285,5.836318732,-1.910479693,-0.308490591,0.307724732,0.633676262,0.639213141
32,473000000,-0.276651825,5.857035447,-1.890651858,-0.306094771,0.307095440,0.634544816,0.639805641
32,506000000,-0.277355945,5.874187413,-1.873915181,-0.304495134,0.305937781,0.635256366,0.640417159
32,539000000,-0.280388554,5.891249795,-1.858462347,-0.302667586,0.304977290,0.635976804,0.641026279
32,572000000,-0.279956448,5.906047620,-1.843977290,-0.301298856,0.303770141,0.636598730,0.641626650
32,605000000,-0.282356882,5.921575783,-1.831892744,-0.299357498,0.302643851,0.637669800,0.642003905
32,638000000,-0.285458466,5.937547184,-1.818946985,-0.297401929,0.301597346,0.638545419,0.642534731
32,671000000,-0.289815652,5.953276963,-1.804701427,-0.295388548,0.300739192,0.639253771,0.643161069
32,704000000,-0.293233350,5.969261208,-1.791491828,-0.293340078,0.299678708,0.639956733,0.643894130
32,737000000,-0.295139042,5.984167931,-1.778327927,-0.291382125,0.298417267,0.640682340,0.644646982
32,770000000,-0.296210287,5.997186497,-1.764410273,-0.289579917,0.297118515,0.641375301,0.645369493
32,902000000,-0.296797402,6.024853814,-1.736060788,-0.286039421,0.294016512,0.642853639,0.646896390
32,935000000,-0.296332442,6.048411830,-1.713169015,-0.282885225,0.291034751,0.644215781,0.648275212
32,968000000,-0.296775399,6.069714865,-1.693659356,-0.279892913,0.288350881,0.645442428,0.649551999
33,67000000,-0.296237260,6.097835727,-1.665547740,-0.276551827,0.285129741,0.646850825,0.651002403
33,100000000,-0.294939613,6.119437991,-1.640627427,-0.273904167,0.282389254,0.648001526,0.652170867
33,133000000,-0.295706958,6.141265455,-1.620515707,-0.270950767,0.279757337,0.649163519,0.653382154
33,199000000,-0.294868801,6.164059845,-1.595620825,-0.268137414,0.276929353,0.650335008,0.654581422
33,232000000,-0.294719998,6.183573848,-1.573635072,-0.265583655,0.274480262,0.651356303,0.655637762
33,265000000,-0.294379306,6.201316559,-1.553824392,-0.263167406,0.272099350,0.652308104,0.656657443
33,298000000,-0.295201768,6.219595686,-1.536114996,-0.260465598,0.269704100,0.653300997,0.657734884
33,331000000,-0.294567457,6.234321944,-1.517957169,-0.258309121,0.267529161,0.654166999,0.658612240
33,364000000,-0.294271273,6.249392652,-1.500707063,-0.256170055,0.265432918,0.655001236,0.659466186
33,397000000,-0.293857899,6.264513329,-1.483817507,-0.254167942,0.263431920,0.655772243,0.660276492
33,430000000,-0.294051034,6.279716463,-1.466902602,-0.252200543,0.261618033,0.656495936,0.661032509
33,496000000,-0.293825463,6.300114423,-1.444777553,-0.250022966,0.259532865,0.657314044,0.661868156
33,529000000,-0.293171521,6.318378270,-1.424889221,-0.248109878,0.257583785,0.658045259,0.662622456
33,595000000,-0.291837579,6.339623765,-1.400217353,-0.246186579,0.255456602,0.658811800,0.663401164
33,628000000,-0.290624439,6.358119701,-1.377964916,-0.244380626,0.253432963,0.659530106,0.664130922
33,694000000,-0.289584616,6.380251725,-1.351570204,-0.242159477,0.251022840,0.660361018,0.665033569
33,727000000,-0.289688111,6.400573003,-1.328943413,-0.239923871,0.248894100,0.661124684,0.665884687
33,793000000,-0.289638773,6.421830132,-1.301577715,-0.237791166,0.246874070,0.661850650,0.666680037
33,826000000,-0.289341005,6.439640244,-1.277825027,-0.235918111,0.245050737,0.662507504,0.667365409
33,859000000,-0.288279119,6.456973976,-1.257951193,-0.234034480,0.242974744,0.663204871,0.668094630
33,892000000,-0.287602653,6.471961444,-1.238583745,-0.232316147,0.241151562,0.663823483,0.668740245
33,991000000,-0.286299492,6.493296426,-1.208020067,-0.230070982,0.238661551,0.664660640,0.669577659
34,24000000,-0.285990038,6.512313394,-1.183296900,-0.227696478,0.236286169,0.665471470,0.670425897
34,57000000,-0.286575553,6.528429061,-1.160996074,-0.225461030,0.234342400,0.666174859,0.671164674
34,90000000,-0.286419883,6.543259569,-1.142041910,-0.223380318,0.232309805,0.666834983,0.671911075
34,156000000,-0.285279870,6.559406572,-1.119100784,-0.221227253,0.229925015,0.667583189,0.672700287
34,189000000,-0.284579108,6.573879115,-1.099597432,-0.219051913,0.227615536,0.668322125,0.673463410
34,255000000,-0.284533768,6.590046703,-1.075769785,-0.216331909,0.224989251,0.669184941,0.674367746
34,288000000,-0.284142907,6.604301790,-1.054624220,-0.213884937,0.222518448,0.669966262,0.675191812
34,321000000,-0.283236136,6.617264573,-1.035005656,-0.211747511,0.220151975,0.670666125,0.675946040
34,354000000,-0.282815255,6.629558967,-1.015997551,-0.209696633,0.218034774,0.671325719,0.676616538
34,387000000,-0.280079430,6.639102223,-0.999701675,-0.208310339,0.215756052,0.671586024,0.677516303
34,486000000,-0.280134229,6.658065630,-0.967755603,-0.205911832,0.213357604,0.672370388,0.678230721
34,519000000,-0.280103112,6.674746564,-0.940438851,-0.203622892,0.211074827,0.673107033,0.678905043
34,552000000,-0.278923357,6.684698372,-0.915049888,-0.201954908,0.209120306,0.673688158,0.679431512
34,585000000,-0.277738652,6.695187581,-0.891681239,-0.200345411,0.207218863,0.674231132,0.679951792
34,651000000,-0.277163895,6.711986322,-0.862999746,-0.198396242,0.205134567,0.674843608,0.680547460
34,684000000,-0.276473733,6.725355859,-0.837317525,-0.196904953,0.203487982,0.675314363,0.681007776
34,717000000,-0.276257769,6.738636859,-0.814453936,-0.195414103,0.201954882,0.675766973,0.681444460
34,783000000,-0.275732855,6.753494607,-0.787511705,-0.193814605,0.200264358,0.676251633,0.681919214
34,816000000,-0.275113930,6.766125810,-0.764098662,-0.192358737,0.198688012,0.676680986,0.682366494
34,849000000,-0.274892153,6.777972886,-0.742880502,-0.190881293,0.197181948,0.677107104,0.682795417
34,882000000,-0.274776921,6.789090908,-0.722861276,-0.189425087,0.195731543,0.677523817,0.683204784
34,948000000,-0.274362154,6.802985419,-0.697864342,-0.187614198,0.193871625,0.678028471,0.683733938
34,981000000,-0.273774896,6.816775257,-0.676748283,-0.185690690,0.191834335,0.678549453,0.684316590
35,14000000,-0.272608022,6.834567829,-0.660915651,-0.183182199,0.188999591,0.679174586,0.685160797
35,47000000,-0.272103685,6.831183075,-0.636076481,-0.182323820,0.188167194,0.679414488,0.685380978
35,80000000,-0.275904752,6.851342546,-0.625973040,-0.178595185,0.185242792,0.680212970,0.686366654
35,113000000,-0.280230817,6.866126221,-0.614183151,-0.175090966,0.182842197,0.681011710,0.687120757
35,146000000,-0.283943730,6.877279211,-0.601960165,-0.171891160,0.180726228,0.681753162,0.687752925
35,179000000,-0.279063842,6.868439276,-0.580343252,-0.171660903,0.179715560,0.681920325,0.687909531
35,212000000,-0.276376431,6.866025447,-0.563231893,-0.170689926,0.178247122,0.682220901,0.688235101
35,278000000,-0.275014174,6.866718147,-0.544879901,-0.168662186,0.175918856,0.682757467,0.688801760
35,311000000,-0.273688401,6.868692750,-0.529764036,-0.166440121,0.173393636,0.683344809,0.689399888
35,344000000,-0.272618930,6.870781988,-0.516578541,-0.164057399,0.170745118,0.683955571,0.690026124
35,377000000,-0.272029252,6.873262127,-0.504529429,-0.161424674,0.167931436,0.684594959,0.690703156
35,410000000,-0.271468760,6.874230589,-0.493559077,-0.158633969,0.164967824,0.685271693,0.691392499
35,443000000,-0.271070076,6.877251364,-0.484391214,-0.155375553,0.161567667,0.686031450,0.692181462
35,476000000,-0.271077136,6.881278122,-0.476090397,-0.151774073,0.157905005,0.686836084,0.693027297
35,509000000,-0.270613557,6.880831663,-0.466423777,-0.148625323,0.154620659,0.687544540,0.693747411
35,542000000,-0.270188083,6.882109080,-0.457441233,-0.145455825,0.151326750,0.688239995,0.694455562
35,575000000,-0.271287944,6.881798990,-0.445128519,-0.142670906,0.148716555,0.688843827,0.694998259
35,608000000,-0.272496064,6.884102745,-0.434015079,-0.139860203,0.146135391,0.689439197,0.695526538
35,641000000,-0.272606633,6.885792304,-0.423855523,-0.137445164,0.143765981,0.689924606,0.696020264
35,740000000,-0.272916122,6.890759446,-0.409825557,-0.134272374,0.140682465,0.690557870,0.696641372
35,773000000,-0.273467098,6.896239637,-0.399330222,-0.131323073,0.137870510,0.691119731,0.697208355
35,806000000,-0.272769560,6.896196528,-0.391203434,-0.129249610,0.135686477,0.691521841,0.697625445
35,839000000,-0.272764952,6.897172982,-0.385215288,-0.127242803,0.133684119,0.691890924,0.698014882
35,872000000,-0.273346361,6.897627306,-0.380594511,-0.125397114,0.131954699,0.692226359,0.698345322
35,905000000,-0.273751921,6.898336424,-0.377106432,-0.123691881,0.130339558,0.692541801,0.698639945
35,938000000,-0.274283556,6.899341574,-0.374396450,-0.122071857,0.128838712,0.692829279,0.698918192
35,971000000,-0.273990140,6.897501859,-0.371981873,-0.120919750,0.127646428,0.693034822,0.699133421
36,4000000,-0.273966672,6.896998345,-0.370074368,-0.119738293,0.126466189,0.693241262,0.699346550
36,70000000,-0.274055621,6.896954365,-0.367935539,-0.118408947,0.125157918,0.693463188,0.699588181
36,103000000,-0.274731069,6.898052569,-0.366092581,-0.117052656,0.123939391,0.693696655,0.699801867
36,136000000,-0.274183348,6.897139811,-0.364534879,-0.116133992,0.122928574,0.693835008,0.699996031
36,202000000,-0.273878227,6.897058693,-0.362746090,-0.115111209,0.121845493,0.693999906,0.700190843
36,235000000,-0.273414305,6.896372038,-0.361161747,-0.114316387,0.120950211,0.694138610,0.700338775
36,268000000,-0.273507105,6.897671777,-0.359599866,-0.113416053,0.120055747,0.694281460,0.700497445
36,301000000,-0.273563255,6.898016175,-0.357713522,-0.112678837,0.119322252,0.694404303,0.700619971
36,334000000,-0.273563327,6.897762134,-0.355047045,-0.112087236,0.118728155,0.694499663,0.700721268
36,367000000,-0.273531816,6.899210755,-0.351731942,-0.111394215,0.118030587,0.694616196,0.700834110
36,400000000,-0.273895590,6.902994568,-0.347646469,-0.110456382,0.117171058,0.694764791,0.700979470
36,433000000,-0.274117784,6.904631224,-0.342197969,-0.109743518,0.116516813,0.694885250,0.701081081
36,466000000,-0.273556772,6.906840155,-0.335786554,-0.109077916,0.115762931,0.694979394,0.701216510
36,499000000,-0.273531698,6.908850596,-0.327900567,-0.108400719,0.115094634,0.695099668,0.701312314
36,532000000,-0.273222145,6.911182922,-0.318910701,-0.107743759,0.114392712,0.695197307,0.701431604
36,565000000,-0.272518083,6.913422616,-0.308625981,-0.107153462,0.113677777,0.695284178,0.701552144
36,598000000,-0.272796092,6.918077297,-0.297130219,-0.106233399,0.112826786,0.695425004,0.701689850
36,631000000,-0.272275252,6.921084174,-0.284372992,-0.105552699,0.112062377,0.695531714,0.701809295
36,664000000,-0.272141971,6.925676861,-0.270362722,-0.104687895,0.111193825,0.695656858,0.701952929
36,730000000,-0.272344523,6.933109472,-0.248212547,-0.103504579,0.110101334,0.695833140,0.702125871
36,763000000,-0.271886299,6.939117116,-0.226478644,-0.102564595,0.109125083,0.695980295,0.702270353
36,862000000,-0.270782219,6.947557339,-0.189176237,-0.101367918,0.107781978,0.696154180,0.702479144
36,895000000,-0.270853899,6.956854414,-0.157191029,-0.099923779,0.106423857,0.696367974,0.702681183
36,928000000,-0.269963905,6.963487387,-0.128844057,-0.098841654,0.105214043,0.696529316,0.702856490
36,994000000,-0.270279799,6.972551107,-0.094962456,-0.097276651,0.103798183,0.696755476,0.703061161
37,27000000,-0.269543642,6.979160061,-0.065841223,-0.096039368,0.102472577,0.696930462,0.703252260
37,60000000,-0.269336767,6.985493773,-0.039706759,-0.094761857,0.101208100,0.697097133,0.703443458
37,93000000,-0.268823125,6.991104104,-0.015509454,-0.093575510,0.099962246,0.697255835,0.703623105
37,126000000,-0.268120489,6.995458517,0.007234971,-0.092540418,0.098811112,0.697409288,0.703770503
37,192000000,-0.267913982,7.003065652,0.035013427,-0.090959459,0.097236089,0.697603830,0.704003137
37,225000000,-0.267763817,7.010250236,0.058414471,-0.089382123,0.095673303,0.697787465,0.704237253
37,258000000,-0.267136527,7.015015865,0.078968077,-0.088168744,0.094356670,0.697934167,0.704422452
37,291000000,-0.266768591,7.019363062,0.097595172,-0.087094861,0.093224571,0.698068555,0.704573599
37,324000000,-0.265988314,7.023822758,0.114973590,-0.086212279,0.092178831,0.698167647,0.704721535
37,357000000,-0.266948775,7.028543648,0.132026179,-0.085225954,0.091454741,0.698310129,0.704794673
37,390000000,-0.266077404,7.033083002,0.148122773,-0.084465783,0.090530470,0.698400023,0.704916430
37,423000000,-0.267055975,7.039014423,0.164583222,-0.083241291,0.089589907,0.698551733,0.705031923
37,489000000,-0.265840927,7.044072363,0.188812377,-0.082306554,0.088427212,0.698649231,0.705191826
37,522000000,-0.265783917,7.050349587,0.211923052,-0.081071066,0.087235194,0.698785768,0.705348108
37,555000000,-0.266363303,7.054028675,0.234655433,-0.080074287,0.086456285,0.698926904,0.705418034
37,588000000,-0.266193594,7.058512828,0.256166872,-0.079086861,0.085502369,0.699053590,0.705520157
37,621000000,-0.265756842,7.063248876,0.277296827,-0.078126561,0.084500220,0.699148951,0.705653384
37,687000000,-0.264610578,7.068586152,0.305024933,-0.077150911,0.083292986,0.699237650,0.705816353
37,720000000,-0.261408045,7.072123400,0.326560091,-0.076645129,0.082188440,0.698952968,0.706282757
37,753000000,-0.260423110,7.077601732,0.348116080,-0.075827639,0.081146132,0.698880409,0.706563265
37,786000000,-0.261204102,7.081724026,0.369622855,-0.074984419,0.080383934,0.699107903,0.706515322
37,819000000,-0.261442641,7.086412785,0.389587378,-0.074078403,0.079499568,0.699285314,0.706535391
37,852000000,-0.261863973,7.090766056,0.408180776,-0.073141377,0.078649062,0.699438088,0.706576977
37,885000000,-0.261980832,7.094821666,0.424709114,-0.072219631,0.077764693,0.699584733,0.706624497
37,918000000,-0.261609643,7.098162472,0.438707090,-0.071387734,0.076861862,0.699714816,0.706679009
37,951000000,-0.261524844,7.100721135,0.451337132,-0.070597784,0.076060306,0.699823176,0.706737790
37,984000000,-0.261796854,7.103233312,0.463242124,-0.069754624,0.075287853,0.699941984,0.706786566
38,17000000,-0.261745411,7.105559963,0.474570805,-0.068967188,0.074515424,0.700029161,0.706859358
38,50000000,-0.261518803,7.107628425,0.485257871,-0.068224511,0.073739766,0.700117373,0.706925404
38,83000000,-0.261434462,7.109710659,0.495732891,-0.067483565,0.072998228,0.700190435,0.707001119
38,116000000,-0.260977287,7.110674202,0.505743599,-0.066983203,0.072407867,0.700252282,0.707048155
38,149000000,-0.261105493,7.112752575,0.515925343,-0.066434792,0.071904434,0.700296892,0.707107088
38,182000000,-0.260827652,7.115434402,0.525770102,-0.066015393,0.071443008,0.700330771,0.707159583
38,215000000,-0.256987298,7.115210660,0.533217013,-0.066430538,0.070960856,0.700267913,0.707231497
38,248000000,-0.253844356,7.114498999,0.541418324,-0.066764331,0.070442539,0.700335074,0.707185377
38,314000000,-0.251445521,7.115568568,0.553195626,-0.066697946,0.069632852,0.700442897,0.707165043
38,347000000,-0.249915839,7.116784844,0.564495874,-0.066493880,0.068884767,0.700533427,0.707167852
38,413000000,-0.252064780,7.122098576,0.581645750,-0.065275602,0.068138341,0.700656160,0.707232075
38,479000000,-0.254130343,7.126632180,0.600203105,-0.063993165,0.067370943,0.700715751,0.707363744
38,512000000,-0.255602919,7.130974633,0.616100984,-0.062796253,0.066597560,0.700782070,0.707478541
38,545000000,-0.256496468,7.133705869,0.629517760,-0.061927656,0.066037918,0.700817497,0.707572466
38,611000000,-0.257220614,7.136667522,0.644277908,-0.061052067,0.065440355,0.700844315,0.707677505
38,644000000,-0.256950852,7.138584746,0.656506027,-0.060366717,0.064793074,0.700934036,0.707706997
38,677000000,-0.257360072,7.140276762,0.667286697,-0.059651918,0.064247440,0.700956030,0.707795563
38,743000000,-0.257205259,7.141435977,0.678178814,-0.058832077,0.063456291,0.701043754,0.707848671
38,809000000,-0.257109364,7.142011523,0.687544163,-0.057849972,0.062501554,0.701128020,0.707931096
38,842000000,-0.257092729,7.142546207,0.694053370,-0.056877810,0.061556476,0.701208613,0.708012850
38,875000000,-0.257052548,7.143181799,0.697776700,-0.055961794,0.060652863,0.701287842,0.708085355
38,908000000,-0.256959173,7.143178306,0.699168328,-0.055200533,0.059880062,0.701359471,0.708139938
38,941000000,-0.252935445,7.140096060,0.695894515,-0.055381695,0.058907568,0.701483586,0.708084419
38,974000000,-0.251090299,7.138600340,0.693348147,-0.055247737,0.058134674,0.701506618,0.708135942
39,40000000,-0.254035128,7.139585568,0.693012999,-0.054145576,0.057656937,0.701505370,0.708261357
39,73000000,-0.255975562,7.140605693,0.692174540,-0.053153790,0.057134076,0.701525491,0.708358918
39,106000000,-0.257155659,7.140078300,0.690955998,-0.052459514,0.056761743,0.701548588,0.708417731
39,172000000,-0.257924767,7.139599631,0.688698914,-0.051759247,0.056299635,0.701582114,0.708472913
39,271000000,-0.258645330,7.139513044,0.685070931,-0.050907522,0.055678727,0.701630797,0.708535481
39,304000000,-0.259154300,7.139053225,0.681692537,-0.050233076,0.055174796,0.701667908,0.708586288
39,337000000,-0.259415097,7.138422223,0.678866070,-0.049694360,0.054746711,0.701702370,0.708623350
39,403000000,-0.259235513,7.137517687,0.675819699,-0.049254171,0.054296364,0.701743534,0.708647969
39,436000000,-0.259281718,7.136995415,0.674085457,-0.048841221,0.053923834,0.701763319,0.708685402
39,469000000,-0.259417212,7.137308435,0.673368153,-0.048379062,0.053518805,0.701778642,0.708732630
39,502000000,-0.259739181,7.137931054,0.673313184,-0.047888579,0.053125429,0.701801536,0.708772867
39,535000000,-0.259609604,7.138008509,0.673568164,-0.047543784,0.052763718,0.701841652,0.708783376
39,601000000,-0.259627111,7.138183988,0.674695368,-0.047130481,0.052368728,0.701853394,0.708828644
39,634000000,-0.259638687,7.138723173,0.676728020,-0.046712257,0.051973506,0.701876652,0.708862388
39,667000000,-0.259642529,7.139138899,0.679161951,-0.046334011,0.051605445,0.701897031,0.708893924
39,700000000,-0.259876333,7.139674606,0.682359145,-0.045944847,0.051282459,0.701921410,0.708918553
39,733000000,-0.259829781,7.140064529,0.685901361,-0.045625501,0.050970039,0.701931189,0.708952025
39,766000000,-0.259601860,7.140133114,0.689805808,-0.045389452,0.050694315,0.701940565,0.708977664
39,799000000,-0.259734763,7.140705189,0.694120779,-0.045069751,0.050412221,0.701972996,0.708986064
39,832000000,-0.259595397,7.141520023,0.698717565,-0.044763615,0.050086653,0.701985283,0.709016367
39,865000000,-0.259521551,7.142507582,0.704704935,-0.044451062,0.049776456,0.701996808,0.709046465
39,898000000,-0.259640458,7.143103528,0.711561763,-0.044176420,0.049545541,0.702010072,0.709066670
39,931000000,-0.259230599,7.143995537,0.718659852,-0.043945395,0.049223010,0.702046547,0.709067376
39,964000000,-0.259192766,7.144594670,0.726097268,-0.043712552,0.048991982,0.702051461,0.709092902
39,997000000,-0.259134909,7.145303637,0.733732500,-0.043475311,0.048754106,0.702066812,0.709108684
40,30000000,-0.259217348,7.145886091,0.741446186,-0.043237344,0.048549749,0.702084210,0.709120029
40,63000000,-0.258997658,7.146468321,0.749108340,-0.043051881,0.048325229,0.702100444,0.709130576
40,96000000,-0.259003566,7.147344773,0.756921763,-0.042807911,0.048094095,0.702121240,0.709140470
40,129000000,-0.258889856,7.148179426,0.764605888,-0.042585186,0.047854870,0.702147913,0.709143654
40,162000000,-0.256020309,7.146976771,0.770404127,-0.043009617,0.047539865,0.702060290,0.709225975
40,195000000,-0.252935093,7.145956343,0.775288038,-0.043504584,0.047092455,0.702129549,0.709157069
40,228000000,-0.251043810,7.145789886,0.780312462,-0.043787637,0.046696567,0.702155849,0.709139787
40,261000000,-0.249303068,7.145063446,0.786062059,-0.044085817,0.046337188,0.702290555,0.709011483
40,327000000,-0.251774557,7.148178661,0.797394993,-0.043335773,0.046196561,0.702295043,0.709062453
40,360000000,-0.253271486,7.150760914,0.807107067,-0.042703367,0.045999590,0.702314290,0.709094562
40,426000000,-0.254082607,7.152412176,0.817843793,-0.042204285,0.045792391,0.702339958,0.709112430
40,459000000,-0.254951902,7.154196847,0.827396523,-0.041693591,0.045589852,0.702341014,0.709154644
40,492000000,-0.255374578,7.155811287,0.836058049,-0.041253978,0.045350804,0.702362429,0.709174472
40,558000000,-0.255403670,7.156235481,0.846428290,-0.040993285,0.045191695,0.702371959,0.709190308
